Date,Prix,Agent,Position,Valeur_Portefeuille
2025-09-03 08:00:00,1.1656,HARD_MODE,1,829.24
2025-09-03 12:00:00,1.1678,HARD_MODE,-1,828.74
2025-09-03 16:00:00,1.1662,HARD_MODE,-1,828.54
2025-09-03 20:00:00,1.1665,HARD_MODE,-1,829.12
2025-09-04 00:00:00,1.1656,HARD_MODE,-1,829.22
2025-09-04 04:00:00,1.1655,HARD_MODE,0,828.39
2025-09-04 08:00:00,1.1647,HARD_MODE,0,828.39
2025-09-04 12:00:00,1.1651,HARD_MODE,0,828.39
2025-09-04 16:00:00,1.1654,HARD_MODE,0,828.39
2025-09-04 20:00:00,1.166,HARD_MODE,0,828.39
2025-09-05 00:00:00,1.1675,HARD_MODE,0,828.39
2025-09-05 04:00:00,1.1681,HARD_MODE,1,828.24
2025-09-05 08:00:00,1.169,HARD_MODE,1,833.31
2025-09-05 12:00:00,1.1762,HARD_MODE,1,830.38
2025-09-05 16:00:00,1.1721,HARD_MODE,1,830.57
2025-09-05 20:00:00,1.1723,HARD_MODE,1,830.08
2025-09-07 20:00:00,1.1716,HARD_MODE,1,829.79
2025-09-08 00:00:00,1.1712,HARD_MODE,1,831.45
2025-09-08 04:00:00,1.1736,HARD_MODE,1,831.25
2025-09-08 08:00:00,1.1733,HARD_MODE,1,832.72
2025-09-08 12:00:00,1.1754,HARD_MODE,1,833.6
2025-09-08 16:00:00,1.1766,HARD_MODE,1,833.99
2025-09-08 20:00:00,1.1772,HARD_MODE,1,833.7
2025-09-09 00:00:00,1.1767,HARD_MODE,1,832.91
2025-09-09 04:00:00,1.1756,HARD_MODE,1,832.13
2025-09-09 08:00:00,1.1745,HARD_MODE,1,830.77
2025-09-09 12:00:00,1.1726,HARD_MODE,1,829.7
2025-09-09 16:00:00,1.1711,HARD_MODE,1,829.31
2025-09-09 20:00:00,1.1705,HARD_MODE,1,829.79
2025-09-10 00:00:00,1.1712,HARD_MODE,-1,828.52
2025-09-10 04:00:00,1.1707,HARD_MODE,-1,828.43
2025-09-10 08:00:00,1.1708,HARD_MODE,-1,827.75
2025-09-10 12:00:00,1.1718,HARD_MODE,-1,828.72
2025-09-10 16:00:00,1.1704,HARD_MODE,0,827.89
2025-09-10 20:00:00,1.1707,HARD_MODE,0,827.89
2025-09-11 00:00:00,1.17,HARD_MODE,0,827.89
2025-09-11 04:00:00,1.1696,HARD_MODE,1,826.38
2025-09-11 08:00:00,1.1686,HARD_MODE,1,829.87
2025-09-11 12:00:00,1.1736,HARD_MODE,1,830.17
2025-09-11 16:00:00,1.174,HARD_MODE,1,829.97
2025-09-11 20:00:00,1.1737,HARD_MODE,1,829.39
2025-09-12 00:00:00,1.1729,HARD_MODE,1,830.46
2025-09-12 04:00:00,1.1744,HARD_MODE,1,829.1
2025-09-12 08:00:00,1.1725,HARD_MODE,1,828.61
2025-09-12 12:00:00,1.1718,HARD_MODE,1,830.17
2025-09-12 16:00:00,1.174,HARD_MODE,1,829.58
2025-09-12 20:00:00,1.1732,HARD_MODE,1,829.39
2025-09-14 20:00:00,1.1729,HARD_MODE,1,829.78
2025-09-15 00:00:00,1.1734,HARD_MODE,1,829.97
2025-09-15 04:00:00,1.1737,HARD_MODE,1,831.93
2025-09-15 08:00:00,1.1765,HARD_MODE,1,832.61
2025-09-15 12:00:00,1.1774,HARD_MODE,1,832.22
2025-09-15 16:00:00,1.1769,HARD_MODE,1,832.02
2025-09-15 20:00:00,1.1766,HARD_MODE,1,833.3
2025-09-16 00:00:00,1.1784,HARD_MODE,1,834.28
2025-09-16 04:00:00,1.1798,HARD_MODE,1,835.66
2025-09-16 08:00:00,1.1818,HARD_MODE,1,838.04
2025-09-16 12:00:00,1.1851,HARD_MODE,1,838.83
2025-09-16 16:00:00,1.1862,HARD_MODE,1,839.63
2025-09-16 20:00:00,1.1874,HARD_MODE,1,838.34
2025-09-17 00:00:00,1.1855,HARD_MODE,0,837.5
2025-09-17 04:00:00,1.1844,HARD_MODE,0,837.5
2025-09-17 08:00:00,1.1843,HARD_MODE,0,837.5
2025-09-17 12:00:00,1.1848,HARD_MODE,0,837.5
2025-09-17 16:00:00,1.1827,HARD_MODE,0,837.5
2025-09-17 20:00:00,1.1829,HARD_MODE,0,837.5
2025-09-18 00:00:00,1.1816,HARD_MODE,0,837.5
2025-09-18 04:00:00,1.1836,HARD_MODE,0,837.5
2025-09-18 08:00:00,1.183,HARD_MODE,-1,840.01
2025-09-18 12:00:00,1.1783,HARD_MODE,-1,839.72
2025-09-18 16:00:00,1.1787,HARD_MODE,0,838.88
2025-09-18 20:00:00,1.1792,HARD_MODE,0,838.88
2025-09-19 00:00:00,1.1786,HARD_MODE,0,838.88
2025-09-19 04:00:00,1.1773,HARD_MODE,0,838.88
2025-09-19 08:00:00,1.174,HARD_MODE,1,839.23
2025-09-19 12:00:00,1.1756,HARD_MODE,1,838.83
2025-09-19 16:00:00,1.1751,HARD_MODE,1,838.44
2025-09-19 20:00:00,1.1745,HARD_MODE,1,838.04
2025-09-21 20:00:00,1.174,HARD_MODE,1,837.75
2025-09-22 00:00:00,1.1736,HARD_MODE,1,838.93
2025-09-22 04:00:00,1.1752,HARD_MODE,1,841.01
2025-09-22 08:00:00,1.1781,HARD_MODE,1,840.61
2025-09-22 12:00:00,1.1776,HARD_MODE,-1,836.95
2025-09-22 16:00:00,1.1804,HARD_MODE,-1,836.95
2025-09-22 20:00:00,1.1804,HARD_MODE,0,836.11
2025-09-23 00:00:00,1.1809,HARD_MODE,0,836.11
2025-09-23 04:00:00,1.1795,HARD_MODE,0,836.11
2025-09-23 08:00:00,1.1795,HARD_MODE,1,835.67
2025-09-23 12:00:00,1.1801,HARD_MODE,1,837.05
2025-09-23 16:00:00,1.182,HARD_MODE,1,836.95
2025-09-23 20:00:00,1.1819,HARD_MODE,1,835.67
2025-09-24 00:00:00,1.1801,HARD_MODE,1,835.08
2025-09-24 04:00:00,1.1792,HARD_MODE,1,832.33
2025-09-24 08:00:00,1.1754,HARD_MODE,1,831.64
2025-09-24 12:00:00,1.1744,HARD_MODE,1,831.45
2025-09-24 16:00:00,1.1741,HARD_MODE,1,831.74
2025-09-24 20:00:00,1.1745,HARD_MODE,1,832.52
2025-09-25 00:00:00,1.1756,HARD_MODE,1,831.15
2025-09-25 04:00:00,1.1737,HARD_MODE,1,831.64
2025-09-25 08:00:00,1.1744,HARD_MODE,1,826.88
2025-09-25 12:00:00,1.1677,HARD_MODE,1,826.02
2025-09-25 16:00:00,1.1665,HARD_MODE,1,826.11
2025-09-25 20:00:00,1.1666,HARD_MODE,1,827.17
2025-09-26 00:00:00,1.1681,HARD_MODE,1,826.88
2025-09-26 04:00:00,1.1677,HARD_MODE,1,826.5
2025-09-26 08:00:00,1.1671,HARD_MODE,-1,823.21
2025-09-26 12:00:00,1.1695,HARD_MODE,-1,822.14
2025-09-26 16:00:00,1.171,HARD_MODE,-1,822.24
2025-09-26 20:00:00,1.1708,HARD_MODE,-1,822.24
2025-09-28 20:00:00,1.1708,HARD_MODE,-1,820.78
2025-09-29 00:00:00,1.1729,HARD_MODE,-1,820.69
2025-09-29 04:00:00,1.173,HARD_MODE,-1,820.49
2025-09-29 08:00:00,1.1733,HARD_MODE,0,819.66
2025-09-29 12:00:00,1.1733,HARD_MODE,0,819.66
2025-09-29 16:00:00,1.173,HARD_MODE,0,819.66
2025-09-29 20:00:00,1.1734,HARD_MODE,0,819.66
2025-09-30 00:00:00,1.1727,HARD_MODE,1,820.09
2025-09-30 04:00:00,1.1745,HARD_MODE,1,820.09
2025-09-30 08:00:00,1.1745,HARD_MODE,1,819.61
2025-09-30 12:00:00,1.1738,HARD_MODE,1,819.9
2025-09-30 16:00:00,1.1743,HARD_MODE,1,819.61
2025-09-30 20:00:00,1.1738,HARD_MODE,1,819.8
2025-10-01 00:00:00,1.1741,HARD_MODE,1,820.67
2025-10-01 04:00:00,1.1754,HARD_MODE,1,819.52
2025-10-01 08:00:00,1.1737,HARD_MODE,1,818.75
2025-10-01 12:00:00,1.1726,HARD_MODE,1,819.32
2025-10-01 16:00:00,1.1734,HARD_MODE,1,819.42
2025-10-01 20:00:00,1.1736,HARD_MODE,1,819.61
2025-10-02 00:00:00,1.1738,HARD_MODE,1,820.67
2025-10-02 04:00:00,1.1754,HARD_MODE,1,820.77
2025-10-02 08:00:00,1.1755,HARD_MODE,1,816.93
2025-10-02 12:00:00,1.17,HARD_MODE,1,818.46
2025-10-02 16:00:00,1.1722,HARD_MODE,1,818.84
2025-10-02 20:00:00,1.1727,HARD_MODE,1,819.03
2025-10-03 00:00:00,1.173,HARD_MODE,-1,817.11
2025-10-03 04:00:00,1.1734,HARD_MODE,-1,816.92
2025-10-03 08:00:00,1.1737,HARD_MODE,-1,816.05
2025-10-03 12:00:00,1.175,HARD_MODE,-1,816.44
2025-10-03 16:00:00,1.1744,HARD_MODE,0,815.62
2025-10-03 20:00:00,1.1744,HARD_MODE,0,815.62
2025-10-05 20:00:00,1.1715,HARD_MODE,0,815.62
2025-10-06 00:00:00,1.1727,HARD_MODE,0,815.62
2025-10-06 04:00:00,1.1667,HARD_MODE,1,815.56
2025-10-06 08:00:00,1.1678,HARD_MODE,1,817.76
2025-10-06 12:00:00,1.171,HARD_MODE,1,818.14
2025-10-06 16:00:00,1.1715,HARD_MODE,1,818.05
2025-10-06 20:00:00,1.1714,HARD_MODE,0,817.23
2025-10-07 00:00:00,1.1707,HARD_MODE,0,817.23
2025-10-07 04:00:00,1.168,HARD_MODE,1,815.46
2025-10-07 08:00:00,1.1666,HARD_MODE,1,816.22
2025-10-07 12:00:00,1.1677,HARD_MODE,1,814.61
2025-10-07 16:00:00,1.1654,HARD_MODE,1,814.8
2025-10-07 20:00:00,1.1656,HARD_MODE,1,812.81
2025-10-08 00:00:00,1.1628,HARD_MODE,1,813.28
2025-10-08 04:00:00,1.1635,HARD_MODE,1,812.9
2025-10-08 08:00:00,1.1629,HARD_MODE,1,811.48
2025-10-08 12:00:00,1.1609,HARD_MODE,1,812.99
2025-10-08 16:00:00,1.1631,HARD_MODE,1,813.18
2025-10-08 20:00:00,1.1633,HARD_MODE,1,814.23
2025-10-09 00:00:00,1.1648,HARD_MODE,1,811.86
2025-10-09 04:00:00,1.1614,HARD_MODE,1,811.96
2025-10-09 08:00:00,1.1616,HARD_MODE,1,808.11
2025-10-09 12:00:00,1.1561,HARD_MODE,1,808.29
2025-10-09 16:00:00,1.1563,HARD_MODE,1,808.67
2025-10-09 20:00:00,1.1569,HARD_MODE,0,807.86
2025-10-10 00:00:00,1.1577,HARD_MODE,0,807.86
2025-10-10 04:00:00,1.1582,HARD_MODE,1,805.93
2025-10-10 08:00:00,1.1566,HARD_MODE,1,809.3
2025-10-10 12:00:00,1.1614,HARD_MODE,1,809.4
2025-10-10 16:00:00,1.1616,HARD_MODE,0,808.59
2025-10-10 20:00:00,1.1631,HARD_MODE,0,808.59
2025-10-12 20:00:00,1.1605,HARD_MODE,0,808.59
2025-10-13 00:00:00,1.1624,HARD_MODE,0,808.59
2025-10-13 04:00:00,1.1604,HARD_MODE,0,808.59
2025-10-13 08:00:00,1.157,HARD_MODE,0,808.59
2025-10-13 12:00:00,1.1578,HARD_MODE,0,808.59
2025-10-13 16:00:00,1.157,HARD_MODE,0,808.59
2025-10-13 20:00:00,1.1569,HARD_MODE,0,808.59
2025-10-14 00:00:00,1.1582,HARD_MODE,0,808.59
2025-10-14 04:00:00,1.1553,HARD_MODE,0,808.59
2025-10-14 08:00:00,1.1555,HARD_MODE,1,811.72
2025-10-14 12:00:00,1.1612,HARD_MODE,1,811.53
2025-10-14 16:00:00,1.1609,HARD_MODE,1,811.34
2025-10-14 20:00:00,1.1606,HARD_MODE,1,812.66
2025-10-15 00:00:00,1.1625,HARD_MODE,0,811.85
2025-10-15 04:00:00,1.1639,HARD_MODE,-1,812.07
2025-10-15 08:00:00,1.1624,HARD_MODE,-1,810.94
2025-10-15 12:00:00,1.164,HARD_MODE,-1,810.38
2025-10-15 16:00:00,1.1648,HARD_MODE,-1,810.28
2025-10-15 20:00:00,1.165,HARD_MODE,-1,809.14
2025-10-16 00:00:00,1.1666,HARD_MODE,-1,809.9
2025-10-16 04:00:00,1.1655,HARD_MODE,-1,809.81
2025-10-16 08:00:00,1.1656,HARD_MODE,-1,808.95
2025-10-16 12:00:00,1.1669,HARD_MODE,-1,807.24
2025-10-16 16:00:00,1.1693,HARD_MODE,-1,806.58
2025-10-16 20:00:00,1.1703,HARD_MODE,-1,805.91
2025-10-17 00:00:00,1.1712,HARD_MODE,-1,805.72
2025-10-17 04:00:00,1.1715,HARD_MODE,-1,807.62
2025-10-17 08:00:00,1.1688,HARD_MODE,-1,808.48
2025-10-17 12:00:00,1.1675,HARD_MODE,-1,808.58
2025-10-17 16:00:00,1.1674,HARD_MODE,-1,809.9
2025-10-17 20:00:00,1.1655,HARD_MODE,-1,809.43
2025-10-19 20:00:00,1.1662,HARD_MODE,0,808.62
2025-10-20 00:00:00,1.1671,HARD_MODE,0,808.62
2025-10-20 04:00:00,1.1666,HARD_MODE,0,808.62
2025-10-20 08:00:00,1.1659,HARD_MODE,0,808.62
2025-10-20 12:00:00,1.1659,HARD_MODE,0,808.62
2025-10-20 16:00:00,1.1644,HARD_MODE,1,807.99
2025-10-20 20:00:00,1.1647,HARD_MODE,1,807.34
2025-10-21 00:00:00,1.1637,HARD_MODE,1,806.77
2025-10-21 04:00:00,1.1629,HARD_MODE,1,805.84
2025-10-21 08:00:00,1.1616,HARD_MODE,1,806.02
2025-10-21 12:00:00,1.1618,HARD_MODE,1,804.99
2025-10-21 16:00:00,1.1604,HARD_MODE,1,804.9
2025-10-21 20:00:00,1.1602,HARD_MODE,1,805.46
2025-10-22 00:00:00,1.161,HARD_MODE,1,804.99
2025-10-22 04:00:00,1.1604,HARD_MODE,1,803.78
2025-10-22 08:00:00,1.1586,HARD_MODE,1,805.74
2025-10-22 12:00:00,1.1614,HARD_MODE,1,805.37
2025-10-22 16:00:00,1.1609,HARD_MODE,-1,803.67
2025-10-22 20:00:00,1.161,HARD_MODE,-1,804.6
2025-10-23 00:00:00,1.1597,HARD_MODE,0,803.79
2025-10-23 04:00:00,1.1604,HARD_MODE,0,803.79
2025-10-23 08:00:00,1.159,HARD_MODE,1,804.67
2025-10-23 12:00:00,1.1614,HARD_MODE,1,805.04
2025-10-23 16:00:00,1.162,HARD_MODE,0,804.24
2025-10-23 20:00:00,1.1621,HARD_MODE,0,804.24
2025-10-24 00:00:00,1.1613,HARD_MODE,0,804.24
2025-10-24 04:00:00,1.1623,HARD_MODE,0,804.24
2025-10-24 08:00:00,1.1618,HARD_MODE,0,804.24
2025-10-24 12:00:00,1.1629,HARD_MODE,0,804.24
2025-10-24 16:00:00,1.1635,HARD_MODE,0,804.24
2025-10-24 20:00:00,1.1632,HARD_MODE,0,804.24
2025-10-27 00:00:00,1.1631,HARD_MODE,0,804.24
2025-10-27 04:00:00,1.1624,HARD_MODE,0,804.24
2025-10-27 08:00:00,1.165,HARD_MODE,0,804.24
2025-10-27 12:00:00,1.1639,HARD_MODE,0,804.24
2025-10-27 16:00:00,1.165,HARD_MODE,0,804.24
2025-10-27 20:00:00,1.1655,HARD_MODE,0,804.24
2025-10-28 00:00:00,1.1663,HARD_MODE,0,804.24
2025-10-28 04:00:00,1.1658,HARD_MODE,0,804.24
2025-10-28 08:00:00,1.1662,HARD_MODE,0,804.24
2025-10-28 12:00:00,1.1662,HARD_MODE,0,804.24
2025-10-28 16:00:00,1.1656,HARD_MODE,0,804.24
2025-10-28 20:00:00,1.1659,HARD_MODE,0,804.24
2025-10-29 00:00:00,1.164,HARD_MODE,0,804.24
2025-10-29 04:00:00,1.1636,HARD_MODE,0,804.24
2025-10-29 08:00:00,1.1643,HARD_MODE,-1,801.75
2025-10-29 12:00:00,1.1667,HARD_MODE,-1,806.14
2025-10-29 16:00:00,1.1604,HARD_MODE,0,805.34
2025-10-29 20:00:00,1.1606,HARD_MODE,0,805.34
2025-10-30 00:00:00,1.1618,HARD_MODE,0,805.34
2025-10-30 04:00:00,1.1621,HARD_MODE,0,805.34
2025-10-30 08:00:00,1.1601,HARD_MODE,0,805.34
2025-10-30 12:00:00,1.1567,HARD_MODE,1,804.53
2025-10-30 16:00:00,1.1567,HARD_MODE,1,805.09
2025-10-30 20:00:00,1.1575,HARD_MODE,1,804.81
2025-10-31 00:00:00,1.1571,HARD_MODE,1,804.62
2025-10-31 04:00:00,1.1569,HARD_MODE,1,804.72
2025-10-31 08:00:00,1.157,HARD_MODE,1,802.86
2025-10-31 12:00:00,1.1543,HARD_MODE,1,801.84
2025-10-31 16:00:00,1.1529,HARD_MODE,1,802.86
2025-10-31 20:00:00,1.1543,HARD_MODE,1,802.4
2025-11-03 00:00:00,1.1537,HARD_MODE,1,802.86
2025-11-03 04:00:00,1.1543,HARD_MODE,1,801.2
2025-11-03 08:00:00,1.1519,HARD_MODE,1,801.84
2025-11-03 12:00:00,1.1529,HARD_MODE,1,801.38
2025-11-03 16:00:00,1.1522,HARD_MODE,1,801.38
2025-11-03 20:00:00,1.1522,HARD_MODE,1,801.01
2025-11-04 00:00:00,1.1517,HARD_MODE,1,801.93
2025-11-04 04:00:00,1.153,HARD_MODE,1,799.35
2025-11-04 08:00:00,1.1493,HARD_MODE,1,799.54
2025-11-04 12:00:00,1.1496,HARD_MODE,1,798.62
2025-11-04 16:00:00,1.1482,HARD_MODE,0,797.82
2025-11-04 20:00:00,1.1488,HARD_MODE,0,797.82
2025-11-05 00:00:00,1.1492,HARD_MODE,1,796.93
2025-11-05 04:00:00,1.149,HARD_MODE,1,797.02
2025-11-05 08:00:00,1.1492,HARD_MODE,1,796.38
2025-11-05 12:00:00,1.1482,HARD_MODE,1,796.84
2025-11-05 16:00:00,1.1489,HARD_MODE,0,796.04
2025-11-05 20:00:00,1.15,HARD_MODE,0,796.04
2025-11-06 00:00:00,1.151,HARD_MODE,0,796.04
2025-11-06 04:00:00,1.1511,HARD_MODE,0,796.04
2025-11-06 08:00:00,1.1523,HARD_MODE,0,796.04
2025-11-06 12:00:00,1.1543,HARD_MODE,-1,794.97
2025-11-06 16:00:00,1.1547,HARD_MODE,-1,794.7
2025-11-06 20:00:00,1.1551,HARD_MODE,-1,795.34
2025-11-07 00:00:00,1.1542,HARD_MODE,-1,795.71
2025-11-07 04:00:00,1.1537,HARD_MODE,0,794.91
2025-11-07 08:00:00,1.1562,HARD_MODE,0,794.91
2025-11-07 12:00:00,1.1575,HARD_MODE,0,794.91
2025-11-07 16:00:00,1.1563,HARD_MODE,0,794.91
2025-11-07 20:00:00,1.157,HARD_MODE,0,794.91
2025-11-10 00:00:00,1.1558,HARD_MODE,0,794.91
2025-11-10 04:00:00,1.1571,HARD_MODE,0,794.91
2025-11-10 08:00:00,1.1567,HARD_MODE,0,794.91
2025-11-10 12:00:00,1.155,HARD_MODE,0,794.91
2025-11-10 16:00:00,1.1565,HARD_MODE,0,794.91
2025-11-10 20:00:00,1.1559,HARD_MODE,0,794.91
2025-11-11 00:00:00,1.1559,HARD_MODE,0,794.91
2025-11-11 04:00:00,1.1563,HARD_MODE,-1,793.2
2025-11-11 08:00:00,1.1577,HARD_MODE,-1,791.72
2025-11-11 12:00:00,1.1598,HARD_MODE,-1,792.46
2025-11-11 16:00:00,1.1587,HARD_MODE,-1,792.28
2025-11-11 20:00:00,1.159,HARD_MODE,-1,792.92
2025-11-12 00:00:00,1.1581,HARD_MODE,-1,792.55
2025-11-12 04:00:00,1.1586,HARD_MODE,-1,793.01
2025-11-12 08:00:00,1.1579,HARD_MODE,-1,791.72
2025-11-12 12:00:00,1.1598,HARD_MODE,-1,792.28
2025-11-12 16:00:00,1.159,HARD_MODE,-1,792.0
2025-11-12 20:00:00,1.1594,HARD_MODE,-1,792.09
2025-11-13 00:00:00,1.1593,HARD_MODE,-1,790.61
2025-11-13 04:00:00,1.1614,HARD_MODE,-1,790.98
2025-11-13 08:00:00,1.1609,HARD_MODE,-1,788.66
2025-11-13 12:00:00,1.1643,HARD_MODE,-1,788.94
2025-11-13 16:00:00,1.1639,HARD_MODE,-1,789.31
2025-11-13 20:00:00,1.1633,HARD_MODE,-1,788.76
2025-11-14 00:00:00,1.1641,HARD_MODE,-1,789.03
2025-11-14 04:00:00,1.1637,HARD_MODE,-1,790.06
2025-11-14 08:00:00,1.1623,HARD_MODE,-1,790.52
2025-11-14 12:00:00,1.1616,HARD_MODE,-1,790.15
2025-11-14 16:00:00,1.1621,HARD_MODE,0,789.35
2025-11-14 20:00:00,1.1625,HARD_MODE,0,789.35
2025-11-17 00:00:00,1.1602,HARD_MODE,0,789.35
2025-11-17 04:00:00,1.1616,HARD_MODE,0,789.35
2025-11-17 08:00:00,1.1605,HARD_MODE,0,789.35
2025-11-17 12:00:00,1.1601,HARD_MODE,0,789.35
2025-11-17 16:00:00,1.1587,HARD_MODE,1,788.93
2025-11-17 20:00:00,1.1593,HARD_MODE,1,789.11
2025-11-18 00:00:00,1.1596,HARD_MODE,1,789.11
2025-11-18 04:00:00,1.1596,HARD_MODE,1,788.65
2025-11-18 08:00:00,1.1589,HARD_MODE,1,788.38
2025-11-18 12:00:00,1.1585,HARD_MODE,1,788.65
2025-11-18 16:00:00,1.1589,HARD_MODE,-1,787.44
2025-11-18 20:00:00,1.1583,HARD_MODE,-1,787.26
2025-11-19 00:00:00,1.1586,HARD_MODE,-1,787.44
2025-11-19 04:00:00,1.1583,HARD_MODE,-1,786.98
2025-11-19 08:00:00,1.159,HARD_MODE,-1,789.71
2025-11-19 12:00:00,1.155,HARD_MODE,0,788.93
2025-11-19 16:00:00,1.1523,HARD_MODE,0,788.93
2025-11-19 20:00:00,1.1542,HARD_MODE,0,788.93
2025-11-20 00:00:00,1.1517,HARD_MODE,0,788.93
2025-11-20 04:00:00,1.1522,HARD_MODE,1,787.87
2025-11-20 08:00:00,1.1518,HARD_MODE,1,788.68
2025-11-20 12:00:00,1.153,HARD_MODE,1,789.41
2025-11-20 16:00:00,1.1541,HARD_MODE,0,788.62
2025-11-20 20:00:00,1.1537,HARD_MODE,0,788.62
2025-11-21 00:00:00,1.1541,HARD_MODE,1,788.02
2025-11-21 04:00:00,1.1543,HARD_MODE,1,785.75
2025-11-21 08:00:00,1.151,HARD_MODE,1,786.65
