Date,Prix,Agent,Position,Valeur_Portefeuille
2023-11-26 12:00:00,0.0704,CRYPTO_SPECIALIST,0,7708.34
2023-11-26 16:00:00,0.07,CRYPTO_SPECIALIST,0,7708.34
2023-11-26 20:00:00,0.0718,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 00:00:00,0.0715,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 04:00:00,0.0738,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 08:00:00,0.0723,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 12:00:00,0.0707,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 16:00:00,0.0708,CRYPTO_SPECIALIST,0,7708.34
2023-11-27 20:00:00,0.072,CRYPTO_SPECIALIST,0,7708.34
2023-11-28 00:00:00,0.0713,CRYPTO_SPECIALIST,1,7633.64
2023-11-28 04:00:00,0.0706,CRYPTO_SPECIALIST,1,7713.6
2023-11-28 08:00:00,0.0714,CRYPTO_SPECIALIST,0,7705.88
2023-11-28 12:00:00,0.0728,CRYPTO_SPECIALIST,0,7705.88
2023-11-28 16:00:00,0.0731,CRYPTO_SPECIALIST,0,7705.88
2023-11-28 20:00:00,0.0736,CRYPTO_SPECIALIST,1,7673.06
2023-11-29 00:00:00,0.0733,CRYPTO_SPECIALIST,1,7728.53
2023-11-29 04:00:00,0.0738,CRYPTO_SPECIALIST,1,7763.06
2023-11-29 08:00:00,0.0742,CRYPTO_SPECIALIST,1,7665.73
2023-11-29 12:00:00,0.0732,CRYPTO_SPECIALIST,1,7766.2
2023-11-29 16:00:00,0.0742,CRYPTO_SPECIALIST,0,7758.43
2023-11-29 20:00:00,0.0734,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 00:00:00,0.0743,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 04:00:00,0.0746,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 08:00:00,0.075,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 12:00:00,0.0756,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 16:00:00,0.0773,CRYPTO_SPECIALIST,0,7758.43
2023-11-30 20:00:00,0.0767,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 00:00:00,0.0772,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 04:00:00,0.0774,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 08:00:00,0.077,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 12:00:00,0.0766,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 16:00:00,0.0768,CRYPTO_SPECIALIST,0,7758.43
2023-12-01 20:00:00,0.0772,CRYPTO_SPECIALIST,1,7779.8
2023-12-02 00:00:00,0.0775,CRYPTO_SPECIALIST,1,7745.65
2023-12-02 04:00:00,0.0771,CRYPTO_SPECIALIST,1,7748.67
2023-12-02 08:00:00,0.0772,CRYPTO_SPECIALIST,1,7788.84
2023-12-02 12:00:00,0.0776,CRYPTO_SPECIALIST,0,7781.05
2023-12-02 16:00:00,0.0789,CRYPTO_SPECIALIST,0,7781.05
2023-12-02 20:00:00,0.0793,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 00:00:00,0.0789,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 04:00:00,0.0786,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 08:00:00,0.078,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 12:00:00,0.0772,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 16:00:00,0.0785,CRYPTO_SPECIALIST,0,7781.05
2023-12-03 20:00:00,0.0787,CRYPTO_SPECIALIST,0,7781.05
2023-12-04 00:00:00,0.0794,CRYPTO_SPECIALIST,0,7781.05
2023-12-04 04:00:00,0.0834,CRYPTO_SPECIALIST,0,7781.05
2023-12-04 08:00:00,0.0806,CRYPTO_SPECIALIST,1,7968.03
2023-12-04 12:00:00,0.0826,CRYPTO_SPECIALIST,1,7916.93
2023-12-04 16:00:00,0.0821,CRYPTO_SPECIALIST,1,8176.3
2023-12-04 20:00:00,0.0848,CRYPTO_SPECIALIST,0,8168.12
2023-12-05 00:00:00,0.0832,CRYPTO_SPECIALIST,1,8019.7
2023-12-05 04:00:00,0.0818,CRYPTO_SPECIALIST,1,8053.05
2023-12-05 08:00:00,0.0821,CRYPTO_SPECIALIST,0,8045.0
2023-12-05 12:00:00,0.0832,CRYPTO_SPECIALIST,0,8045.0
2023-12-05 16:00:00,0.088,CRYPTO_SPECIALIST,0,8045.0
2023-12-05 20:00:00,0.0875,CRYPTO_SPECIALIST,1,8089.32
2023-12-06 00:00:00,0.088,CRYPTO_SPECIALIST,1,8753.63
2023-12-06 04:00:00,0.0953,CRYPTO_SPECIALIST,0,8744.88
2023-12-06 08:00:00,0.0929,CRYPTO_SPECIALIST,1,8777.51
2023-12-06 12:00:00,0.0933,CRYPTO_SPECIALIST,0,8768.73
2023-12-06 16:00:00,0.0923,CRYPTO_SPECIALIST,0,8768.73
2023-12-06 20:00:00,0.0883,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 00:00:00,0.0903,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 04:00:00,0.0906,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 08:00:00,0.0878,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 12:00:00,0.0892,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 16:00:00,0.0871,CRYPTO_SPECIALIST,0,8768.73
2023-12-07 20:00:00,0.089,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 00:00:00,0.0896,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 04:00:00,0.0904,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 08:00:00,0.0908,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 12:00:00,0.0908,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 16:00:00,0.0933,CRYPTO_SPECIALIST,0,8768.73
2023-12-08 20:00:00,0.0946,CRYPTO_SPECIALIST,1,8862.74
2023-12-09 00:00:00,0.0957,CRYPTO_SPECIALIST,1,9029.4
2023-12-09 04:00:00,0.0975,CRYPTO_SPECIALIST,1,8782.19
2023-12-09 08:00:00,0.0948,CRYPTO_SPECIALIST,1,8731.26
2023-12-09 12:00:00,0.0943,CRYPTO_SPECIALIST,1,8638.67
2023-12-09 16:00:00,0.0933,CRYPTO_SPECIALIST,1,8490.53
2023-12-09 20:00:00,0.0917,CRYPTO_SPECIALIST,1,8638.67
2023-12-10 00:00:00,0.0933,CRYPTO_SPECIALIST,0,8630.03
2023-12-10 04:00:00,0.0931,CRYPTO_SPECIALIST,0,8630.03
2023-12-10 08:00:00,0.0915,CRYPTO_SPECIALIST,0,8630.03
2023-12-10 12:00:00,0.0938,CRYPTO_SPECIALIST,0,8630.03
2023-12-10 16:00:00,0.0949,CRYPTO_SPECIALIST,0,8630.03
2023-12-10 20:00:00,0.0946,CRYPTO_SPECIALIST,0,8630.03
2023-12-11 00:00:00,0.0937,CRYPTO_SPECIALIST,1,8290.31
2023-12-11 04:00:00,0.0901,CRYPTO_SPECIALIST,1,8459.53
2023-12-11 08:00:00,0.092,CRYPTO_SPECIALIST,0,8451.07
2023-12-11 12:00:00,0.0888,CRYPTO_SPECIALIST,0,8451.07
2023-12-11 16:00:00,0.0872,CRYPTO_SPECIALIST,1,8479.43
2023-12-11 20:00:00,0.0875,CRYPTO_SPECIALIST,1,8657.66
2023-12-12 00:00:00,0.0894,CRYPTO_SPECIALIST,0,8649.0
2023-12-12 04:00:00,0.09,CRYPTO_SPECIALIST,0,8649.0
2023-12-12 08:00:00,0.0884,CRYPTO_SPECIALIST,0,8649.0
2023-12-12 12:00:00,0.0873,CRYPTO_SPECIALIST,0,8649.0
2023-12-12 16:00:00,0.0858,CRYPTO_SPECIALIST,1,8754.16
2023-12-12 20:00:00,0.0869,CRYPTO_SPECIALIST,1,8516.47
2023-12-13 00:00:00,0.0846,CRYPTO_SPECIALIST,1,8548.7
2023-12-13 04:00:00,0.0849,CRYPTO_SPECIALIST,0,8540.15
2023-12-13 08:00:00,0.0856,CRYPTO_SPECIALIST,0,8540.15
2023-12-13 12:00:00,0.0863,CRYPTO_SPECIALIST,0,8540.15
2023-12-13 16:00:00,0.0872,CRYPTO_SPECIALIST,0,8540.15
2023-12-13 20:00:00,0.0887,CRYPTO_SPECIALIST,0,8540.15
2023-12-14 00:00:00,0.0878,CRYPTO_SPECIALIST,1,8609.31
2023-12-14 04:00:00,0.0886,CRYPTO_SPECIALIST,0,8600.7
2023-12-14 08:00:00,0.0896,CRYPTO_SPECIALIST,0,8600.7
2023-12-14 12:00:00,0.087,CRYPTO_SPECIALIST,0,8600.7
2023-12-14 16:00:00,0.0885,CRYPTO_SPECIALIST,0,8600.7
2023-12-14 20:00:00,0.0895,CRYPTO_SPECIALIST,0,8600.7
2023-12-15 00:00:00,0.0886,CRYPTO_SPECIALIST,1,8468.02
2023-12-15 04:00:00,0.0874,CRYPTO_SPECIALIST,1,8492.25
2023-12-15 08:00:00,0.0876,CRYPTO_SPECIALIST,0,8483.76
2023-12-15 12:00:00,0.086,CRYPTO_SPECIALIST,0,8483.76
2023-12-15 16:00:00,0.0871,CRYPTO_SPECIALIST,0,8483.76
2023-12-15 20:00:00,0.0855,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 00:00:00,0.0864,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 04:00:00,0.0862,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 08:00:00,0.0868,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 12:00:00,0.0871,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 16:00:00,0.0865,CRYPTO_SPECIALIST,0,8483.76
2023-12-16 20:00:00,0.0892,CRYPTO_SPECIALIST,0,8483.76
2023-12-17 00:00:00,0.0874,CRYPTO_SPECIALIST,1,8354.98
2023-12-17 04:00:00,0.0861,CRYPTO_SPECIALIST,1,8479.16
2023-12-17 08:00:00,0.0874,CRYPTO_SPECIALIST,0,8470.68
2023-12-17 12:00:00,0.0865,CRYPTO_SPECIALIST,0,8470.68
2023-12-17 16:00:00,0.0864,CRYPTO_SPECIALIST,0,8470.68
2023-12-17 20:00:00,0.0854,CRYPTO_SPECIALIST,1,8352.18
2023-12-18 00:00:00,0.0843,CRYPTO_SPECIALIST,1,8242.15
2023-12-18 04:00:00,0.0832,CRYPTO_SPECIALIST,1,8025.07
2023-12-18 08:00:00,0.081,CRYPTO_SPECIALIST,1,8089.5
2023-12-18 12:00:00,0.0816,CRYPTO_SPECIALIST,0,8081.41
2023-12-18 16:00:00,0.0828,CRYPTO_SPECIALIST,0,8081.41
2023-12-18 20:00:00,0.0842,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 00:00:00,0.0844,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 04:00:00,0.085,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 08:00:00,0.0844,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 12:00:00,0.0831,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 16:00:00,0.0823,CRYPTO_SPECIALIST,0,8081.41
2023-12-19 20:00:00,0.0822,CRYPTO_SPECIALIST,0,8081.41
2023-12-20 00:00:00,0.0826,CRYPTO_SPECIALIST,0,8081.41
2023-12-20 04:00:00,0.0824,CRYPTO_SPECIALIST,0,8081.41
2023-12-20 08:00:00,0.083,CRYPTO_SPECIALIST,0,8081.41
2023-12-20 12:00:00,0.0847,CRYPTO_SPECIALIST,0,8081.41
2023-12-20 16:00:00,0.0838,CRYPTO_SPECIALIST,1,8060.8
2023-12-20 20:00:00,0.0836,CRYPTO_SPECIALIST,1,8060.8
2023-12-21 00:00:00,0.0836,CRYPTO_SPECIALIST,0,8052.74
2023-12-21 04:00:00,0.0836,CRYPTO_SPECIALIST,0,8052.74
2023-12-21 08:00:00,0.0842,CRYPTO_SPECIALIST,0,8052.74
2023-12-21 12:00:00,0.0831,CRYPTO_SPECIALIST,0,8052.74
2023-12-21 16:00:00,0.0847,CRYPTO_SPECIALIST,0,8052.74
2023-12-21 20:00:00,0.0863,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 00:00:00,0.0853,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 04:00:00,0.0841,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 08:00:00,0.0846,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 12:00:00,0.0854,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 16:00:00,0.085,CRYPTO_SPECIALIST,0,8052.74
2023-12-22 20:00:00,0.0864,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 00:00:00,0.0841,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 04:00:00,0.0843,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 08:00:00,0.0844,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 12:00:00,0.0849,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 16:00:00,0.0848,CRYPTO_SPECIALIST,0,8052.74
2023-12-23 20:00:00,0.0854,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 00:00:00,0.0864,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 04:00:00,0.0855,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 08:00:00,0.0863,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 12:00:00,0.0858,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 16:00:00,0.0861,CRYPTO_SPECIALIST,0,8052.74
2023-12-24 20:00:00,0.084,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 00:00:00,0.0846,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 04:00:00,0.0845,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 08:00:00,0.0853,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 12:00:00,0.0856,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 16:00:00,0.0861,CRYPTO_SPECIALIST,0,8052.74
2023-12-25 20:00:00,0.0859,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 00:00:00,0.0855,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 04:00:00,0.0842,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 08:00:00,0.0845,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 12:00:00,0.0832,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 16:00:00,0.0817,CRYPTO_SPECIALIST,0,8052.74
2023-12-26 20:00:00,0.0828,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 00:00:00,0.0818,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 04:00:00,0.0833,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 08:00:00,0.0836,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 12:00:00,0.0841,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 16:00:00,0.0842,CRYPTO_SPECIALIST,0,8052.74
2023-12-27 20:00:00,0.0843,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 00:00:00,0.0852,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 04:00:00,0.0841,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 08:00:00,0.0842,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 12:00:00,0.0824,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 16:00:00,0.0832,CRYPTO_SPECIALIST,0,8052.74
2023-12-28 20:00:00,0.0831,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 00:00:00,0.0833,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 04:00:00,0.0826,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 08:00:00,0.0838,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 12:00:00,0.0831,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 16:00:00,0.0828,CRYPTO_SPECIALIST,0,8052.74
2023-12-29 20:00:00,0.0827,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 00:00:00,0.0823,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 04:00:00,0.0822,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 08:00:00,0.0817,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 12:00:00,0.0825,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 16:00:00,0.0823,CRYPTO_SPECIALIST,0,8052.74
2023-12-30 20:00:00,0.0818,CRYPTO_SPECIALIST,1,8009.29
2023-12-31 00:00:00,0.0815,CRYPTO_SPECIALIST,1,8078.12
2023-12-31 04:00:00,0.0822,CRYPTO_SPECIALIST,0,8070.04
2023-12-31 08:00:00,0.0822,CRYPTO_SPECIALIST,0,8070.04
2023-12-31 12:00:00,0.0819,CRYPTO_SPECIALIST,0,8070.04
2023-12-31 16:00:00,0.0819,CRYPTO_SPECIALIST,0,8070.04
2023-12-31 20:00:00,0.0814,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 00:00:00,0.0811,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 04:00:00,0.0815,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 08:00:00,0.0816,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 12:00:00,0.0827,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 16:00:00,0.0835,CRYPTO_SPECIALIST,0,8070.04
2024-01-01 20:00:00,0.0835,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 00:00:00,0.0845,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 04:00:00,0.0849,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 08:00:00,0.0847,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 12:00:00,0.0837,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 16:00:00,0.0836,CRYPTO_SPECIALIST,0,8070.04
2024-01-02 20:00:00,0.0833,CRYPTO_SPECIALIST,0,8070.04
2024-01-03 00:00:00,0.0835,CRYPTO_SPECIALIST,0,8070.04
2024-01-03 04:00:00,0.0836,CRYPTO_SPECIALIST,0,8070.04
2024-01-03 08:00:00,0.0821,CRYPTO_SPECIALIST,0,8070.04
2024-01-03 12:00:00,0.0761,CRYPTO_SPECIALIST,1,7958.16
2024-01-03 16:00:00,0.0751,CRYPTO_SPECIALIST,1,7983.58
2024-01-03 20:00:00,0.0754,CRYPTO_SPECIALIST,1,7995.24
2024-01-04 00:00:00,0.0755,CRYPTO_SPECIALIST,1,8007.95
2024-01-04 04:00:00,0.0756,CRYPTO_SPECIALIST,1,8028.07
2024-01-04 08:00:00,0.0758,CRYPTO_SPECIALIST,1,8161.54
2024-01-04 12:00:00,0.077,CRYPTO_SPECIALIST,1,8141.41
2024-01-04 16:00:00,0.0769,CRYPTO_SPECIALIST,0,8133.27
2024-01-04 20:00:00,0.0769,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 00:00:00,0.0761,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 04:00:00,0.0759,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 08:00:00,0.0755,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 12:00:00,0.0747,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 16:00:00,0.0748,CRYPTO_SPECIALIST,0,8133.27
2024-01-05 20:00:00,0.0758,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 00:00:00,0.0755,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 04:00:00,0.0736,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 08:00:00,0.0741,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 12:00:00,0.0749,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 16:00:00,0.0742,CRYPTO_SPECIALIST,0,8133.27
2024-01-06 20:00:00,0.074,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 00:00:00,0.074,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 04:00:00,0.074,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 08:00:00,0.0736,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 12:00:00,0.073,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 16:00:00,0.0735,CRYPTO_SPECIALIST,0,8133.27
2024-01-07 20:00:00,0.0717,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 00:00:00,0.0696,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 04:00:00,0.0711,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 08:00:00,0.0717,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 12:00:00,0.0724,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 16:00:00,0.0743,CRYPTO_SPECIALIST,0,8133.27
2024-01-08 20:00:00,0.0744,CRYPTO_SPECIALIST,1,7978.78
2024-01-09 00:00:00,0.073,CRYPTO_SPECIALIST,1,8038.85
2024-01-09 04:00:00,0.0736,CRYPTO_SPECIALIST,0,8030.81
2024-01-09 08:00:00,0.0725,CRYPTO_SPECIALIST,0,8030.81
2024-01-09 12:00:00,0.0719,CRYPTO_SPECIALIST,0,8030.81
2024-01-09 16:00:00,0.0732,CRYPTO_SPECIALIST,0,8030.81
2024-01-09 20:00:00,0.0726,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 00:00:00,0.0732,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 04:00:00,0.072,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 08:00:00,0.0724,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 12:00:00,0.0715,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 16:00:00,0.0722,CRYPTO_SPECIALIST,0,8030.81
2024-01-10 20:00:00,0.0757,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 00:00:00,0.0765,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 04:00:00,0.0764,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 08:00:00,0.0784,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 12:00:00,0.0778,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 16:00:00,0.0778,CRYPTO_SPECIALIST,0,8030.81
2024-01-11 20:00:00,0.0771,CRYPTO_SPECIALIST,0,8030.81
2024-01-12 00:00:00,0.0763,CRYPTO_SPECIALIST,0,8030.81
2024-01-12 04:00:00,0.0767,CRYPTO_SPECIALIST,0,8030.81
2024-01-12 08:00:00,0.0774,CRYPTO_SPECIALIST,0,8030.81
2024-01-12 12:00:00,0.0754,CRYPTO_SPECIALIST,0,8030.81
2024-01-12 16:00:00,0.0744,CRYPTO_SPECIALIST,1,7909.59
2024-01-12 20:00:00,0.0734,CRYPTO_SPECIALIST,1,7913.9
2024-01-13 00:00:00,0.0734,CRYPTO_SPECIALIST,1,7991.52
2024-01-13 04:00:00,0.0741,CRYPTO_SPECIALIST,1,7920.37
2024-01-13 08:00:00,0.0735,CRYPTO_SPECIALIST,1,8026.02
2024-01-13 12:00:00,0.0744,CRYPTO_SPECIALIST,0,8017.99
2024-01-13 16:00:00,0.0743,CRYPTO_SPECIALIST,0,8017.99
2024-01-13 20:00:00,0.0742,CRYPTO_SPECIALIST,0,8017.99
2024-01-14 00:00:00,0.074,CRYPTO_SPECIALIST,0,8017.99
2024-01-14 04:00:00,0.0756,CRYPTO_SPECIALIST,0,8017.99
2024-01-14 08:00:00,0.0762,CRYPTO_SPECIALIST,0,8017.99
2024-01-14 12:00:00,0.0751,CRYPTO_SPECIALIST,0,8017.99
2024-01-14 16:00:00,0.074,CRYPTO_SPECIALIST,1,7932.02
2024-01-14 20:00:00,0.0733,CRYPTO_SPECIALIST,1,8016.47
2024-01-15 00:00:00,0.074,CRYPTO_SPECIALIST,1,8003.48
2024-01-15 04:00:00,0.0739,CRYPTO_SPECIALIST,0,7995.47
2024-01-15 08:00:00,0.0747,CRYPTO_SPECIALIST,0,7995.47
2024-01-15 12:00:00,0.0734,CRYPTO_SPECIALIST,0,7995.47
2024-01-15 16:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-15 20:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 00:00:00,0.0743,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 04:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 08:00:00,0.075,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 12:00:00,0.0747,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 16:00:00,0.0749,CRYPTO_SPECIALIST,0,7995.47
2024-01-16 20:00:00,0.0749,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 00:00:00,0.0748,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 04:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 08:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 12:00:00,0.0738,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 16:00:00,0.074,CRYPTO_SPECIALIST,0,7995.47
2024-01-17 20:00:00,0.074,CRYPTO_SPECIALIST,0,7995.47
2024-01-18 00:00:00,0.0736,CRYPTO_SPECIALIST,0,7995.47
2024-01-18 04:00:00,0.0741,CRYPTO_SPECIALIST,0,7995.47
2024-01-18 08:00:00,0.0736,CRYPTO_SPECIALIST,0,7995.47
2024-01-18 12:00:00,0.0738,CRYPTO_SPECIALIST,0,7995.47
2024-01-18 16:00:00,0.071,CRYPTO_SPECIALIST,1,8068.43
2024-01-18 20:00:00,0.0718,CRYPTO_SPECIALIST,1,7985.23
2024-01-19 00:00:00,0.071,CRYPTO_SPECIALIST,1,8078.55
2024-01-19 04:00:00,0.0718,CRYPTO_SPECIALIST,0,8070.47
2024-01-19 08:00:00,0.0719,CRYPTO_SPECIALIST,0,8070.47
2024-01-19 12:00:00,0.0712,CRYPTO_SPECIALIST,0,8070.47
2024-01-19 16:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-19 20:00:00,0.0721,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 00:00:00,0.072,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 04:00:00,0.0726,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 08:00:00,0.0728,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 12:00:00,0.0727,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 16:00:00,0.0756,CRYPTO_SPECIALIST,0,8070.47
2024-01-20 20:00:00,0.0806,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 00:00:00,0.0797,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 04:00:00,0.0789,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 08:00:00,0.0799,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 12:00:00,0.0801,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 16:00:00,0.0795,CRYPTO_SPECIALIST,0,8070.47
2024-01-21 20:00:00,0.0784,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 00:00:00,0.0764,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 04:00:00,0.0765,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 08:00:00,0.0766,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 12:00:00,0.0773,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 16:00:00,0.0751,CRYPTO_SPECIALIST,0,8070.47
2024-01-22 20:00:00,0.074,CRYPTO_SPECIALIST,0,8070.47
2024-01-23 00:00:00,0.0742,CRYPTO_SPECIALIST,0,8070.47
2024-01-23 04:00:00,0.0731,CRYPTO_SPECIALIST,0,8070.47
2024-01-23 08:00:00,0.0712,CRYPTO_SPECIALIST,0,8070.47
2024-01-23 12:00:00,0.0716,CRYPTO_SPECIALIST,0,8070.47
2024-01-23 16:00:00,0.0707,CRYPTO_SPECIALIST,0,8070.47
