Date,Prix,Agent,Position,Valeur_Portefeuille
2025-07-07 00:00:00,3320.2,HARD_MODE,0,1404.02
2025-07-07 04:00:00,3311.2,HARD_MODE,0,1404.02
2025-07-07 08:00:00,3310.8999,HARD_MODE,0,1404.02
2025-07-07 12:00:00,3330.6001,HARD_MODE,0,1404.02
2025-07-07 16:00:00,3347.1001,HARD_MODE,-1,1403.75
2025-07-07 20:00:00,3344.3999,HARD_MODE,-1,1404.92
2025-07-08 00:00:00,3341.6001,HARD_MODE,-1,1403.96
2025-07-08 04:00:00,3343.8999,HARD_MODE,0,1402.55
2025-07-08 08:00:00,3334.3999,HARD_MODE,0,1402.55
2025-07-08 12:00:00,3307.0,HARD_MODE,0,1402.55
2025-07-08 16:00:00,3312.2,HARD_MODE,0,1402.55
2025-07-08 20:00:00,3310.3999,HARD_MODE,1,1397.34
2025-07-09 00:00:00,3301.3999,HARD_MODE,1,1396.75
2025-07-09 04:00:00,3300.0,HARD_MODE,1,1393.7
2025-07-09 08:00:00,3292.8,HARD_MODE,1,1404.54
2025-07-09 12:00:00,3318.3999,HARD_MODE,0,1403.13
2025-07-09 16:00:00,3324.3,HARD_MODE,0,1403.13
2025-07-09 20:00:00,3325.3999,HARD_MODE,0,1403.13
2025-07-10 00:00:00,3324.3999,HARD_MODE,1,1403.84
2025-07-10 04:00:00,3329.3999,HARD_MODE,1,1403.75
2025-07-10 08:00:00,3329.2,HARD_MODE,1,1403.71
2025-07-10 12:00:00,3329.1001,HARD_MODE,1,1405.78
2025-07-10 16:00:00,3334.0,HARD_MODE,1,1405.65
2025-07-10 20:00:00,3333.7,HARD_MODE,0,1404.24
2025-07-11 00:00:00,3344.8,HARD_MODE,0,1404.24
2025-07-11 04:00:00,3352.1001,HARD_MODE,0,1404.24
2025-07-11 08:00:00,3358.7,HARD_MODE,0,1404.24
2025-07-11 12:00:00,3374.5,HARD_MODE,0,1404.24
2025-07-11 16:00:00,3371.6001,HARD_MODE,0,1404.24
2025-07-11 20:00:00,3364.0,HARD_MODE,0,1404.24
2025-07-14 04:00:00,3382.7,HARD_MODE,0,1404.24
2025-07-14 08:00:00,3374.3999,HARD_MODE,0,1404.24
2025-07-14 12:00:00,3352.7,HARD_MODE,0,1404.24
2025-07-14 16:00:00,3353.2,HARD_MODE,0,1404.24
2025-07-14 20:00:00,3354.2,HARD_MODE,0,1404.24
2025-07-15 00:00:00,3366.8,HARD_MODE,0,1404.24
2025-07-15 04:00:00,3372.8999,HARD_MODE,0,1404.24
2025-07-15 08:00:00,3363.6001,HARD_MODE,0,1404.24
2025-07-15 12:00:00,3336.5,HARD_MODE,0,1404.24
2025-07-15 16:00:00,3337.1001,HARD_MODE,1,1403.09
2025-07-15 20:00:00,3337.7,HARD_MODE,1,1404.61
2025-07-16 00:00:00,3341.3,HARD_MODE,1,1405.99
2025-07-16 04:00:00,3344.6001,HARD_MODE,0,1404.59
2025-07-16 08:00:00,3346.3999,HARD_MODE,-1,1401.51
2025-07-16 12:00:00,3350.3999,HARD_MODE,-1,1399.87
2025-07-16 16:00:00,3354.3,HARD_MODE,-1,1400.84
2025-07-16 20:00:00,3352.0,HARD_MODE,-1,1402.64
2025-07-17 00:00:00,3347.7,HARD_MODE,0,1401.23
2025-07-17 04:00:00,3331.3999,HARD_MODE,0,1401.23
2025-07-17 08:00:00,3329.5,HARD_MODE,0,1401.23
2025-07-17 12:00:00,3342.3,HARD_MODE,0,1401.23
2025-07-17 16:00:00,3345.2,HARD_MODE,0,1401.23
2025-07-17 20:00:00,3345.6001,HARD_MODE,0,1401.23
2025-07-18 00:00:00,3341.1001,HARD_MODE,1,1406.03
2025-07-18 04:00:00,3355.8999,HARD_MODE,1,1408.04
2025-07-18 08:00:00,3360.7,HARD_MODE,1,1407.92
2025-07-18 12:00:00,3360.3999,HARD_MODE,1,1405.24
2025-07-18 16:00:00,3354.0,HARD_MODE,1,1407.04
2025-07-18 20:00:00,3358.3,HARD_MODE,1,1405.74
2025-07-20 20:00:00,3355.2,HARD_MODE,1,1406.75
2025-07-21 00:00:00,3357.6001,HARD_MODE,1,1412.82
2025-07-21 04:00:00,3372.1001,HARD_MODE,1,1417.43
2025-07-21 08:00:00,3383.1001,HARD_MODE,1,1429.16
2025-07-21 12:00:00,3411.1001,HARD_MODE,1,1428.62
2025-07-21 16:00:00,3409.8,HARD_MODE,1,1429.08
2025-07-21 20:00:00,3410.8999,HARD_MODE,1,1426.86
2025-07-22 00:00:00,3405.6001,HARD_MODE,1,1424.22
2025-07-22 04:00:00,3399.3,HARD_MODE,1,1424.97
2025-07-22 08:00:00,3401.1001,HARD_MODE,1,1441.52
2025-07-22 12:00:00,3440.6001,HARD_MODE,1,1442.9
2025-07-22 16:00:00,3443.8999,HARD_MODE,1,1441.02
2025-07-22 20:00:00,3439.3999,HARD_MODE,1,1440.22
2025-07-23 00:00:00,3437.5,HARD_MODE,0,1438.78
2025-07-23 04:00:00,3434.3,HARD_MODE,0,1438.78
2025-07-23 08:00:00,3440.5,HARD_MODE,0,1438.78
2025-07-23 12:00:00,3406.3,HARD_MODE,0,1438.78
2025-07-23 16:00:00,3400.3999,HARD_MODE,0,1438.78
2025-07-23 20:00:00,3397.1001,HARD_MODE,-1,1440.86
2025-07-24 00:00:00,3388.8,HARD_MODE,-1,1447.71
2025-07-24 04:00:00,3372.6001,HARD_MODE,-1,1450.33
2025-07-24 08:00:00,3366.3999,HARD_MODE,-1,1446.44
2025-07-24 12:00:00,3375.6001,HARD_MODE,0,1445.01
2025-07-24 16:00:00,3374.3,HARD_MODE,0,1445.01
2025-07-24 20:00:00,3371.8,HARD_MODE,0,1445.01
2025-07-25 00:00:00,3361.5,HARD_MODE,1,1441.16
2025-07-25 04:00:00,3355.8999,HARD_MODE,1,1435.23
2025-07-25 08:00:00,3342.1001,HARD_MODE,1,1429.27
2025-07-25 12:00:00,3328.2,HARD_MODE,1,1433.99
2025-07-25 16:00:00,3339.2,HARD_MODE,1,1433.69
2025-07-25 20:00:00,3338.5,HARD_MODE,1,1435.32
2025-07-28 00:00:00,3342.3,HARD_MODE,1,1432.01
2025-07-28 04:00:00,3334.6001,HARD_MODE,1,1432.66
2025-07-28 08:00:00,3336.1001,HARD_MODE,1,1423.21
2025-07-28 12:00:00,3314.1001,HARD_MODE,1,1424.24
2025-07-28 16:00:00,3316.5,HARD_MODE,1,1421.66
2025-07-28 20:00:00,3310.5,HARD_MODE,1,1421.92
2025-07-29 00:00:00,3311.1001,HARD_MODE,1,1423.85
2025-07-29 04:00:00,3315.6001,HARD_MODE,1,1422.91
2025-07-29 08:00:00,3313.3999,HARD_MODE,1,1425.06
2025-07-29 12:00:00,3318.3999,HARD_MODE,-1,1419.94
2025-07-29 16:00:00,3323.7,HARD_MODE,-1,1418.82
2025-07-29 20:00:00,3326.3,HARD_MODE,-1,1418.78
2025-07-30 00:00:00,3326.3999,HARD_MODE,0,1417.35
2025-07-30 04:00:00,3383.0,HARD_MODE,-1,1414.93
2025-07-30 08:00:00,3385.3999,HARD_MODE,-1,1432.09
2025-07-30 12:00:00,3344.3999,HARD_MODE,-1,1441.43
2025-07-30 16:00:00,3322.1001,HARD_MODE,1,1444.53
2025-07-30 20:00:00,3335.8,HARD_MODE,1,1448.17
2025-07-31 00:00:00,3344.2,HARD_MODE,1,1453.32
2025-07-31 04:00:00,3356.1001,HARD_MODE,1,1454.53
2025-07-31 08:00:00,3358.8999,HARD_MODE,1,1449.85
2025-07-31 12:00:00,3348.1001,HARD_MODE,1,1448.17
2025-07-31 16:00:00,3344.2,HARD_MODE,1,1446.39
2025-07-31 20:00:00,3340.1001,HARD_MODE,1,1446.87
2025-08-01 00:00:00,3341.2,HARD_MODE,1,1445.35
2025-08-01 04:00:00,3337.7,HARD_MODE,1,1451.63
2025-08-01 08:00:00,3352.2,HARD_MODE,1,1472.89
2025-08-01 12:00:00,3401.3,HARD_MODE,1,1476.7
2025-08-01 16:00:00,3410.1001,HARD_MODE,1,1479.26
2025-08-01 20:00:00,3416.0,HARD_MODE,1,1478.74
2025-08-03 20:00:00,3414.8,HARD_MODE,1,1477.74
2025-08-04 00:00:00,3412.5,HARD_MODE,1,1476.05
2025-08-04 04:00:00,3408.6001,HARD_MODE,1,1482.72
2025-08-04 08:00:00,3424.0,HARD_MODE,1,1484.63
2025-08-04 12:00:00,3428.3999,HARD_MODE,1,1485.54
2025-08-04 16:00:00,3430.5,HARD_MODE,1,1485.97
2025-08-04 20:00:00,3431.5,HARD_MODE,1,1484.28
2025-08-05 00:00:00,3427.6001,HARD_MODE,1,1484.58
2025-08-05 04:00:00,3428.3,HARD_MODE,1,1474.58
2025-08-05 08:00:00,3405.2,HARD_MODE,1,1491.38
2025-08-05 12:00:00,3444.0,HARD_MODE,1,1486.84
2025-08-05 16:00:00,3433.5,HARD_MODE,1,1488.83
2025-08-05 20:00:00,3438.1001,HARD_MODE,1,1485.19
2025-08-06 00:00:00,3429.7,HARD_MODE,1,1484.63
2025-08-06 04:00:00,3428.3999,HARD_MODE,1,1480.99
2025-08-06 08:00:00,3420.0,HARD_MODE,1,1488.0
2025-08-06 12:00:00,3436.2,HARD_MODE,1,1487.05
2025-08-06 16:00:00,3434.0,HARD_MODE,1,1488.0
2025-08-06 20:00:00,3436.2,HARD_MODE,1,1491.3
2025-08-07 00:00:00,3443.8,HARD_MODE,1,1502.25
2025-08-07 04:00:00,3469.1001,HARD_MODE,1,1494.67
2025-08-07 08:00:00,3451.6001,HARD_MODE,1,1495.67
2025-08-07 12:00:00,3453.8999,HARD_MODE,1,1501.26
2025-08-07 16:00:00,3466.8,HARD_MODE,1,1514.07
2025-08-07 20:00:00,3496.3999,HARD_MODE,1,1510.91
2025-08-08 00:00:00,3489.1001,HARD_MODE,1,1512.47
2025-08-08 04:00:00,3492.7,HARD_MODE,1,1505.11
2025-08-08 08:00:00,3475.7,HARD_MODE,1,1512.3
2025-08-08 12:00:00,3492.3,HARD_MODE,1,1496.84
2025-08-08 16:00:00,3456.6001,HARD_MODE,1,1511.87
2025-08-08 20:00:00,3491.3,HARD_MODE,-1,1524.36
2025-08-10 20:00:00,3455.3999,HARD_MODE,-1,1530.76
2025-08-11 00:00:00,3440.6001,HARD_MODE,-1,1541.78
2025-08-11 04:00:00,3415.1001,HARD_MODE,-1,1543.89
2025-08-11 08:00:00,3410.2,HARD_MODE,0,1542.42
2025-08-11 12:00:00,3409.8,HARD_MODE,0,1542.42
2025-08-11 16:00:00,3402.0,HARD_MODE,0,1542.42
2025-08-11 20:00:00,3399.0,HARD_MODE,0,1542.42
2025-08-12 00:00:00,3399.8,HARD_MODE,1,1543.05
2025-08-12 04:00:00,3404.6001,HARD_MODE,1,1539.15
2025-08-12 08:00:00,3396.0,HARD_MODE,1,1541.1
2025-08-12 12:00:00,3400.3,HARD_MODE,1,1540.47
2025-08-12 16:00:00,3398.8999,HARD_MODE,1,1541.6
2025-08-12 20:00:00,3401.3999,HARD_MODE,1,1540.42
2025-08-13 00:00:00,3398.8,HARD_MODE,1,1542.6
2025-08-13 04:00:00,3403.6001,HARD_MODE,1,1547.09
2025-08-13 08:00:00,3413.5,HARD_MODE,1,1544.86
2025-08-13 12:00:00,3408.6001,HARD_MODE,1,1544.59
2025-08-13 16:00:00,3408.0,HARD_MODE,0,1543.05
2025-08-13 20:00:00,3411.8999,HARD_MODE,0,1543.05
2025-08-14 00:00:00,3408.3,HARD_MODE,1,1535.22
2025-08-14 04:00:00,3394.3999,HARD_MODE,1,1539.65
2025-08-14 08:00:00,3404.2,HARD_MODE,1,1532.73
2025-08-14 12:00:00,3388.8999,HARD_MODE,1,1531.1
2025-08-14 16:00:00,3385.3,HARD_MODE,0,1529.57
2025-08-14 20:00:00,3381.1001,HARD_MODE,0,1529.57
2025-08-15 00:00:00,3389.7,HARD_MODE,0,1529.57
2025-08-15 04:00:00,3392.5,HARD_MODE,0,1529.57
2025-08-15 08:00:00,3388.3,HARD_MODE,1,1528.04
2025-08-15 12:00:00,3388.3,HARD_MODE,1,1526.06
2025-08-15 16:00:00,3383.8999,HARD_MODE,1,1525.47
2025-08-15 20:00:00,3382.6001,HARD_MODE,1,1520.6
2025-08-17 20:00:00,3371.8,HARD_MODE,1,1530.12
2025-08-18 00:00:00,3392.8999,HARD_MODE,1,1530.52
2025-08-18 04:00:00,3393.8,HARD_MODE,1,1529.35
2025-08-18 08:00:00,3391.2,HARD_MODE,1,1524.57
2025-08-18 12:00:00,3380.6001,HARD_MODE,1,1523.53
2025-08-18 16:00:00,3378.3,HARD_MODE,1,1522.54
2025-08-18 20:00:00,3376.1001,HARD_MODE,1,1524.79
2025-08-19 00:00:00,3381.1001,HARD_MODE,1,1526.46
2025-08-19 04:00:00,3384.8,HARD_MODE,1,1526.28
2025-08-19 08:00:00,3384.3999,HARD_MODE,1,1518.21
2025-08-19 12:00:00,3366.5,HARD_MODE,1,1515.19
2025-08-19 16:00:00,3359.8,HARD_MODE,1,1513.84
2025-08-19 20:00:00,3356.8,HARD_MODE,1,1515.1
2025-08-20 00:00:00,3359.6001,HARD_MODE,0,1513.58
2025-08-20 04:00:00,3367.8,HARD_MODE,0,1513.58
2025-08-20 08:00:00,3375.8999,HARD_MODE,-1,1508.22
2025-08-20 12:00:00,3384.5,HARD_MODE,-1,1505.08
2025-08-20 16:00:00,3391.5,HARD_MODE,-1,1506.02
2025-08-20 20:00:00,3389.3999,HARD_MODE,-1,1509.07
2025-08-21 00:00:00,3382.6001,HARD_MODE,-1,1509.38
2025-08-21 04:00:00,3381.8999,HARD_MODE,-1,1511.98
2025-08-21 08:00:00,3376.1001,HARD_MODE,-1,1506.88
2025-08-21 12:00:00,3387.5,HARD_MODE,-1,1508.8
2025-08-21 16:00:00,3383.2,HARD_MODE,-1,1509.07
2025-08-21 20:00:00,3382.6001,HARD_MODE,-1,1512.43
2025-08-22 00:00:00,3375.1001,HARD_MODE,-1,1514.94
2025-08-22 04:00:00,3369.5,HARD_MODE,-1,1514.36
2025-08-22 08:00:00,3370.8,HARD_MODE,-1,1495.72
2025-08-22 12:00:00,3412.3999,HARD_MODE,-1,1493.35
2025-08-22 16:00:00,3417.7,HARD_MODE,-1,1492.99
2025-08-22 20:00:00,3418.5,HARD_MODE,-1,1494.6
2025-08-24 20:00:00,3414.8999,HARD_MODE,-1,1495.63
2025-08-25 00:00:00,3412.6001,HARD_MODE,-1,1496.35
2025-08-25 04:00:00,3411.0,HARD_MODE,-1,1494.25
2025-08-25 08:00:00,3415.7,HARD_MODE,-1,1492.81
2025-08-25 12:00:00,3418.8999,HARD_MODE,-1,1496.53
2025-08-25 16:00:00,3410.6001,HARD_MODE,-1,1501.37
2025-08-25 20:00:00,3399.8,HARD_MODE,0,1499.84
2025-08-26 00:00:00,3420.8999,HARD_MODE,0,1499.84
2025-08-26 04:00:00,3423.0,HARD_MODE,0,1499.84
2025-08-26 08:00:00,3425.0,HARD_MODE,0,1499.84
2025-08-26 12:00:00,3435.1001,HARD_MODE,0,1499.84
2025-08-26 16:00:00,3437.7,HARD_MODE,0,1499.84
2025-08-26 20:00:00,3440.7,HARD_MODE,0,1499.84
2025-08-27 00:00:00,3431.0,HARD_MODE,0,1499.84
2025-08-27 04:00:00,3430.5,HARD_MODE,0,1499.84
2025-08-27 08:00:00,3425.6001,HARD_MODE,0,1499.84
2025-08-27 12:00:00,3438.1001,HARD_MODE,0,1499.84
2025-08-27 16:00:00,3449.3999,HARD_MODE,0,1499.84
2025-08-27 20:00:00,3451.0,HARD_MODE,0,1499.84
2025-08-28 00:00:00,3445.1001,HARD_MODE,0,1499.84
2025-08-28 04:00:00,3450.8,HARD_MODE,0,1499.84
2025-08-28 08:00:00,3462.0,HARD_MODE,0,1499.84
2025-08-28 12:00:00,3465.8,HARD_MODE,0,1499.84
2025-08-28 16:00:00,3477.6001,HARD_MODE,0,1499.84
2025-08-28 20:00:00,3475.3,HARD_MODE,0,1499.84
2025-08-29 00:00:00,3470.8999,HARD_MODE,0,1499.84
2025-08-29 04:00:00,3471.2,HARD_MODE,0,1499.84
2025-08-29 08:00:00,3469.8,HARD_MODE,0,1499.84
2025-08-29 12:00:00,3512.5,HARD_MODE,0,1499.84
2025-08-29 16:00:00,3516.1001,HARD_MODE,0,1499.84
2025-08-29 20:00:00,3516.1001,HARD_MODE,-1,1500.05
2025-08-31 20:00:00,3512.1001,HARD_MODE,-1,1486.63
2025-09-01 00:00:00,3543.6001,HARD_MODE,-1,1487.48
2025-09-02 04:00:00,3541.6001,HARD_MODE,-1,1480.19
2025-09-02 08:00:00,3558.7,HARD_MODE,-1,1468.51
2025-09-02 12:00:00,3586.1001,HARD_MODE,-1,1463.49
2025-09-02 16:00:00,3597.8999,HARD_MODE,-1,1464.51
2025-09-02 20:00:00,3595.5,HARD_MODE,-1,1464.04
2025-09-03 00:00:00,3596.6001,HARD_MODE,-1,1463.27
2025-09-03 04:00:00,3598.3999,HARD_MODE,-1,1455.77
2025-09-03 08:00:00,3616.0,HARD_MODE,-1,1450.4
2025-09-03 12:00:00,3628.6001,HARD_MODE,-1,1454.37
2025-09-03 16:00:00,3619.3,HARD_MODE,-1,1456.8
2025-09-03 20:00:00,3613.6001,HARD_MODE,-1,1467.75
2025-09-04 00:00:00,3587.8999,HARD_MODE,-1,1462.8
2025-09-04 04:00:00,3599.5,HARD_MODE,-1,1461.27
2025-09-04 08:00:00,3603.1001,HARD_MODE,-1,1457.35
2025-09-04 12:00:00,3612.3,HARD_MODE,-1,1460.08
2025-09-04 16:00:00,3605.8999,HARD_MODE,-1,1458.5
2025-09-04 20:00:00,3609.6001,HARD_MODE,-1,1454.84
2025-09-05 00:00:00,3618.2,HARD_MODE,-1,1459.39
2025-09-05 04:00:00,3607.5,HARD_MODE,-1,1458.63
2025-09-05 08:00:00,3609.3,HARD_MODE,-1,1442.39
2025-09-05 12:00:00,3647.3999,HARD_MODE,-1,1442.78
2025-09-05 16:00:00,3646.5,HARD_MODE,-1,1439.88
2025-09-05 20:00:00,3653.3,HARD_MODE,-1,1449.47
2025-09-07 20:00:00,3630.8,HARD_MODE,-1,1451.17
2025-09-08 00:00:00,3626.8,HARD_MODE,-1,1441.07
2025-09-08 04:00:00,3650.5,HARD_MODE,-1,1437.49
2025-09-08 08:00:00,3658.8999,HARD_MODE,-1,1428.46
2025-09-08 12:00:00,3680.1001,HARD_MODE,-1,1430.12
2025-09-08 16:00:00,3676.2,HARD_MODE,-1,1430.72
2025-09-08 20:00:00,3674.8,HARD_MODE,-1,1426.28
2025-09-09 00:00:00,3685.2,HARD_MODE,-1,1426.88
2025-09-09 04:00:00,3683.8,HARD_MODE,-1,1425.64
2025-09-09 08:00:00,3686.7,HARD_MODE,-1,1426.67
2025-09-09 12:00:00,3684.3,HARD_MODE,-1,1433.49
2025-09-09 16:00:00,3668.3,HARD_MODE,-1,1432.29
2025-09-09 20:00:00,3671.1001,HARD_MODE,-1,1430.72
2025-09-10 00:00:00,3674.8,HARD_MODE,-1,1427.39
2025-09-10 04:00:00,3682.6001,HARD_MODE,-1,1424.75
2025-09-10 08:00:00,3688.8,HARD_MODE,-1,1426.92
2025-09-10 12:00:00,3683.7,HARD_MODE,-1,1427.78
2025-09-10 16:00:00,3681.7,HARD_MODE,-1,1427.14
2025-09-10 20:00:00,3683.2,HARD_MODE,-1,1432.89
2025-09-11 00:00:00,3669.7,HARD_MODE,-1,1433.78
2025-09-11 04:00:00,3667.6001,HARD_MODE,-1,1439.2
2025-09-11 08:00:00,3654.8999,HARD_MODE,0,1437.64
2025-09-11 12:00:00,3672.0,HARD_MODE,0,1437.64
2025-09-11 16:00:00,3675.3999,HARD_MODE,0,1437.64
2025-09-11 20:00:00,3669.2,HARD_MODE,0,1437.64
2025-09-12 00:00:00,3691.8,HARD_MODE,0,1437.64
2025-09-12 04:00:00,3686.3,HARD_MODE,0,1437.64
2025-09-12 08:00:00,3684.6001,HARD_MODE,0,1437.64
2025-09-12 12:00:00,3682.3,HARD_MODE,0,1437.64
2025-09-12 16:00:00,3682.7,HARD_MODE,0,1437.64
2025-09-12 20:00:00,3686.3999,HARD_MODE,0,1437.64
2025-09-14 20:00:00,3675.2,HARD_MODE,0,1437.64
2025-09-15 00:00:00,3683.2,HARD_MODE,0,1437.64
2025-09-15 04:00:00,3680.7,HARD_MODE,0,1437.64
2025-09-15 08:00:00,3679.6001,HARD_MODE,0,1437.64
2025-09-15 12:00:00,3720.3999,HARD_MODE,-1,1436.28
2025-09-15 16:00:00,3720.2,HARD_MODE,-1,1437.86
2025-09-15 20:00:00,3716.1001,HARD_MODE,-1,1437.09
2025-09-16 00:00:00,3718.1001,HARD_MODE,-1,1434.62
2025-09-16 04:00:00,3724.5,HARD_MODE,-1,1430.76
2025-09-16 08:00:00,3734.5,HARD_MODE,-1,1435.2
2025-09-16 12:00:00,3723.0,HARD_MODE,-1,1433.81
2025-09-16 16:00:00,3726.6001,HARD_MODE,-1,1431.84
2025-09-16 20:00:00,3731.7,HARD_MODE,-1,1437.05
2025-09-17 00:00:00,3718.2,HARD_MODE,-1,1442.65
2025-09-17 04:00:00,3703.7,HARD_MODE,-1,1443.61
2025-09-17 08:00:00,3701.2,HARD_MODE,0,1442.18
2025-09-17 12:00:00,3718.6001,HARD_MODE,0,1442.18
2025-09-17 16:00:00,3696.2,HARD_MODE,0,1442.18
2025-09-17 20:00:00,3703.0,HARD_MODE,0,1442.18
2025-09-18 00:00:00,3693.0,HARD_MODE,0,1442.18
2025-09-18 04:00:00,3692.5,HARD_MODE,0,1442.18
2025-09-18 08:00:00,3700.7,HARD_MODE,0,1442.18
2025-09-18 12:00:00,3674.5,HARD_MODE,1,1442.78
2025-09-18 16:00:00,3679.7,HARD_MODE,1,1440.07
2025-09-18 20:00:00,3672.8,HARD_MODE,1,1445.48
2025-09-19 00:00:00,3686.6001,HARD_MODE,1,1445.25
2025-09-19 04:00:00,3686.0,HARD_MODE,1,1443.09
2025-09-19 08:00:00,3680.5,HARD_MODE,1,1452.39
2025-09-19 12:00:00,3704.2,HARD_MODE,-1,1444.12
2025-09-19 16:00:00,3717.8999,HARD_MODE,-1,1443.54
2025-09-19 20:00:00,3719.3999,HARD_MODE,-1,1432.54
2025-09-22 04:00:00,3747.5,HARD_MODE,-1,1428.12
2025-09-22 08:00:00,3758.8,HARD_MODE,-1,1423.77
2025-09-22 12:00:00,3769.8999,HARD_MODE,-1,1419.35
2025-09-22 16:00:00,3781.2,HARD_MODE,-1,1418.96
2025-09-22 20:00:00,3782.2,HARD_MODE,-1,1419.59
2025-09-23 00:00:00,3780.6001,HARD_MODE,-1,1416.85
2025-09-23 04:00:00,3787.6001,HARD_MODE,-1,1405.54
2025-09-23 08:00:00,3816.5,HARD_MODE,-1,1407.5
2025-09-23 12:00:00,3811.5,HARD_MODE,-1,1413.4
2025-09-23 16:00:00,3796.3999,HARD_MODE,-1,1413.52
2025-09-23 20:00:00,3796.1001,HARD_MODE,-1,1412.35
2025-09-24 00:00:00,3799.1001,HARD_MODE,-1,1407.73
2025-09-24 04:00:00,3810.8999,HARD_MODE,-1,1411.1
2025-09-24 08:00:00,3802.3,HARD_MODE,0,1409.61
2025-09-24 12:00:00,3774.1001,HARD_MODE,0,1409.61
2025-09-24 16:00:00,3762.5,HARD_MODE,0,1409.61
2025-09-24 20:00:00,3774.5,HARD_MODE,0,1409.61
2025-09-25 00:00:00,3767.0,HARD_MODE,0,1409.61
2025-09-25 04:00:00,3782.5,HARD_MODE,-1,1407.64
2025-09-25 08:00:00,3784.0,HARD_MODE,-1,1414.01
2025-09-25 12:00:00,3766.8999,HARD_MODE,0,1412.6
2025-09-25 16:00:00,3777.5,HARD_MODE,0,1412.6
2025-09-25 20:00:00,3775.0,HARD_MODE,0,1412.6
2025-09-26 00:00:00,3775.3999,HARD_MODE,0,1412.6
2025-09-26 04:00:00,3777.8999,HARD_MODE,0,1412.6
2025-09-26 08:00:00,3778.7,HARD_MODE,0,1412.6
2025-09-26 12:00:00,3810.3999,HARD_MODE,0,1412.6
2025-09-26 16:00:00,3795.8,HARD_MODE,0,1412.6
2025-09-26 20:00:00,3789.5,HARD_MODE,0,1412.6
2025-09-28 20:00:00,3795.8999,HARD_MODE,1,1421.45
2025-09-29 00:00:00,3823.5,HARD_MODE,1,1426.14
2025-09-29 04:00:00,3836.1001,HARD_MODE,1,1434.35
2025-09-29 08:00:00,3858.2,HARD_MODE,1,1434.76
2025-09-29 12:00:00,3859.3,HARD_MODE,1,1433.94
2025-09-29 16:00:00,3857.1001,HARD_MODE,1,1435.43
2025-09-29 20:00:00,3861.1001,HARD_MODE,1,1447.4
2025-09-30 00:00:00,3893.3,HARD_MODE,0,1445.95
2025-09-30 04:00:00,3872.2,HARD_MODE,0,1445.95
2025-09-30 08:00:00,3842.6001,HARD_MODE,0,1445.95
2025-09-30 12:00:00,3866.3,HARD_MODE,0,1445.95
2025-09-30 16:00:00,3886.7,HARD_MODE,0,1445.95
2025-09-30 20:00:00,3890.6001,HARD_MODE,0,1445.95
2025-10-01 00:00:00,3889.7,HARD_MODE,0,1445.95
2025-10-01 04:00:00,3907.2,HARD_MODE,0,1445.95
2025-10-01 08:00:00,3911.1001,HARD_MODE,0,1445.95
2025-10-01 12:00:00,3895.1001,HARD_MODE,0,1445.95
2025-10-01 16:00:00,3894.3,HARD_MODE,0,1445.95
2025-10-01 20:00:00,3888.8999,HARD_MODE,0,1445.95
2025-10-02 00:00:00,3891.5,HARD_MODE,0,1445.95
2025-10-02 04:00:00,3894.0,HARD_MODE,0,1445.95
2025-10-02 08:00:00,3911.2,HARD_MODE,-1,1466.45
2025-10-02 12:00:00,3851.8,HARD_MODE,-1,1455.99
2025-10-02 16:00:00,3880.1001,HARD_MODE,-1,1453.52
2025-10-02 20:00:00,3886.8,HARD_MODE,-1,1461.28
2025-10-03 00:00:00,3865.8,HARD_MODE,-1,1453.34
2025-10-03 04:00:00,3887.3,HARD_MODE,-1,1454.07
2025-10-03 08:00:00,3885.3,HARD_MODE,-1,1443.33
2025-10-03 12:00:00,3914.3999,HARD_MODE,-1,1444.62
2025-10-03 16:00:00,3910.8999,HARD_MODE,-1,1444.18
2025-10-03 20:00:00,3912.1001,HARD_MODE,-1,1424.38
2025-10-06 04:00:00,3965.7,HARD_MODE,-1,1425.6
2025-10-06 08:00:00,3962.3999,HARD_MODE,-1,1416.73
2025-10-06 12:00:00,3986.3999,HARD_MODE,-1,1417.92
2025-10-06 16:00:00,3983.2,HARD_MODE,-1,1414.52
2025-10-06 20:00:00,3992.3999,HARD_MODE,-1,1413.08
2025-10-07 00:00:00,3996.3,HARD_MODE,-1,1423.31
2025-10-07 04:00:00,3968.6001,HARD_MODE,-1,1415.48
2025-10-07 08:00:00,3989.8,HARD_MODE,-1,1415.89
2025-10-07 12:00:00,3988.7,HARD_MODE,-1,1410.79
2025-10-07 16:00:00,4002.5,HARD_MODE,-1,1405.73
2025-10-07 20:00:00,4016.2,HARD_MODE,-1,1398.19
2025-10-08 00:00:00,4036.6001,HARD_MODE,-1,1390.85
2025-10-08 04:00:00,4056.5,HARD_MODE,-1,1389.55
2025-10-08 08:00:00,4060.0,HARD_MODE,-1,1386.89
2025-10-08 12:00:00,4067.2,HARD_MODE,-1,1388.0
2025-10-08 16:00:00,4064.2,HARD_MODE,-1,1400.6
2025-10-08 20:00:00,4030.1001,HARD_MODE,-1,1395.09
2025-10-09 00:00:00,4045.0,HARD_MODE,-1,1392.8
2025-10-09 04:00:00,4051.2,HARD_MODE,-1,1388.19
2025-10-09 08:00:00,4063.7,HARD_MODE,-1,1400.78
2025-10-09 12:00:00,4029.6001,HARD_MODE,-1,1416.03
2025-10-09 16:00:00,3988.3,HARD_MODE,0,1414.56
